query_term,latent_feature_number,activation_tokens
firefighter,107984,"<start_of_turn> user 
 <bos> ▁by ▁Ross ▁Nichols ▁had ▁both ▁adopted ▁eight - fold ▁ritual ▁calendars , ▁in ▁order ▁to ▁hold ▁more ▁frequent ▁celebrations . ▁Popular ▁legend ▁holds ▁that ▁Gardner ▁and ▁Nichols ▁developed ▁the ▁calendar ▁during ▁a ▁natu rist ▁retreat , ▁where ▁Gardner ▁argued ▁for ▁a ▁celebration ▁of ▁the ▁sols tices ▁and ▁equinox es ▁while ▁Nichols ▁argued ▁for ▁a ▁celebration ▁of ▁the ▁four ▁Celtic ▁fire ▁festivals , ▁and ▁combined ▁the ▁two ▁ideas ▁into ▁a ▁single ▁festival ▁cycle . ▁Though ▁this ▁coordination ▁eventually ▁had ▁the ▁benefit ▁of ▁more ▁closely ▁aligning ▁celebrations ▁between ▁the ▁two ▁early ▁Neo pa gan ▁groups , ▁Gardner ' s ▁first ▁published ▁writings ▁omit ▁any ▁mention ▁of ▁the ▁sols tices ▁and ▁equinox es , ▁focusing ▁exclusively ▁on ▁the ▁fire ▁festivals . ▁Gardner ▁initially ▁referred <end_of_turn> 
"
firefighter,107984,"<start_of_turn> user 
 <bos> ▁data ▁to ▁Amazon ▁K inesis ▁Data ▁Fire hose 
 // ▁Note : ▁submit All Records () ▁makes ▁network ▁calls , ▁so ▁wrap ▁it ▁in ▁an ▁AsyncTask . 
 new ▁AsyncTask < Void , ▁Void , ▁Void >() ▁{ 
 ▁▁▁ @ Override 
 ▁▁▁ protected ▁Void ▁doInBackground ( Void ... ▁v ) ▁{ 
 ▁▁▁▁▁▁▁ try ▁{ 
 ▁▁▁▁▁▁▁▁▁▁▁ fire hose Recorder . submit All Records (); 
 ▁▁▁▁▁▁▁ } ▁catch ▁( Amazon Client Exception ▁ace ) ▁{ 
 ▁▁▁▁▁▁▁▁▁▁▁ // ▁handle ▁error 
 ▁▁▁▁▁▁▁ } 
 ▁▁▁ } 
 }. execute (); 
 ``` 

 To ▁learn ▁more ▁about ▁working ▁with ▁K inesis ▁Data ▁Streams , ▁see ▁the ▁[ Amazon ▁K inesis ▁Data ▁Streams ▁resources ]( http :// aws . <end_of_turn> 
"
firefighter,107984,"<start_of_turn> user 
 <bos> ▁data ▁to ▁Amazon ▁K inesis ▁Data ▁Fire hose 
 // ▁Note : ▁submit All Records () ▁makes ▁network ▁calls , ▁so ▁wrap ▁it ▁in ▁an ▁AsyncTask . 
 new ▁AsyncTask < Void , ▁Void , ▁Void >() ▁{ 
 ▁▁▁ @ Override 
 ▁▁▁ protected ▁Void ▁doInBackground ( Void ... ▁v ) ▁{ 
 ▁▁▁▁▁▁▁ try ▁{ 
 ▁▁▁▁▁▁▁▁▁▁▁ fire hose Recorder . submit All Records (); 
 ▁▁▁▁▁▁▁ } ▁catch ▁( Amazon Client Exception ▁ace ) ▁{ 
 ▁▁▁▁▁▁▁▁▁▁▁ // ▁handle ▁error 
 ▁▁▁▁▁▁▁ } 
 ▁▁▁ } 
 }. execute (); 
 ``` 

 To ▁learn ▁more ▁about ▁working ▁with ▁K inesis ▁Data ▁Streams , ▁see ▁the ▁[ Amazon ▁K inesis ▁Data ▁Streams ▁resources ]( http :// aws . <end_of_turn> 
"
firefighter,107984,"<start_of_turn> user 
 <bos> ▁bucks , ▁a ▁lot ▁of ▁people ▁end ▁up ▁with ▁both . ▁My ▁wife ▁likes ▁her ▁Nook , ▁but ▁I ▁ended ▁up ▁with ▁a ▁conventional ▁Google ▁tablet . ▁At ▁ 2 0 0 ▁bucks , ▁I ▁couldn ' t ▁resist . ▁But , ▁the ▁Fire , ▁I ▁could . ▁Probably ▁because ▁it ▁looked ▁like ▁just ▁a ▁bookstore ▁to ▁me . ▁My ▁wife ▁already ▁has ▁that . 

 Heck ▁I ▁have ▁access ▁to ▁her ▁bookstore ▁on ▁my ▁tablet , ▁since ▁she ' s ▁willing ▁to ▁share ▁her ▁B & N ▁account ▁on ▁it . 

 It ' s ▁just ▁not ▁clear ▁that ▁I ' m ▁missing ▁anything ▁by ▁not ▁having ▁the ▁Nook ▁or ▁the ▁Fire . ▁I ▁am ▁reasonably ▁assured ▁at ▁getting ▁the <end_of_turn> 
"
firefighter,107984,"<start_of_turn> user 
 <bos> ▁now , ▁on ▁my ▁Nexus ▁tablet , ▁I ▁simply ▁install ▁the ▁app ▁and ▁I ▁have ▁the ▁store ▁front . ▁And , ▁I ▁have ▁everything ▁else ▁out ▁there ▁without ▁fuss . 

 The ▁only ▁way ▁Amazon ▁really ▁wins ▁this ▁game ▁is ▁that ▁it ▁gets ▁a ▁large ▁stable ▁of ▁apps ▁and ▁services . ▁In ▁short , ▁it ▁has ▁to ▁move ▁beyond ▁the ▁store ▁front . ▁Well ▁past ▁the ▁store ▁front . ▁Will ▁it ▁really ▁do ▁so ? 

 I ▁wonder ▁if ▁this ▁is ▁some ▁of ▁the ▁reason ▁behind ▁the ▁fact ▁that ▁the ▁original ▁Fire , ▁by ▁all ▁accounts , ▁ran ▁out ▁of ▁gas . ▁Maybe ▁it ▁is ▁a ▁seasonal ▁thing , ▁like ▁other ▁books ▁you ▁buy ▁at ▁Christmas . 

 Or , ▁maybe <end_of_turn> 
"
firefighter,107984,"<start_of_turn> user 
 <bos> . ▁Won ' t ▁happen ▁overnight , ▁but ▁the ▁leverage ▁alone ▁might ▁change ▁the ▁way ▁textbooks ▁work . 

 I ▁foresee ▁another ▁little ▁cosy ▁empire ▁to ▁disrupt . 

 The ▁problem ▁is ▁cost . ▁W Ho ▁will ▁be ▁buying ▁the ▁tablets ? ▁Do ▁they ▁have ▁to ▁buy ▁the ▁textbooks ▁each ▁year ▁for ▁each ▁student ? ▁A ▁decent ▁textbook ▁can ▁last ▁for ▁ 1 0 ▁years ▁( or ▁longer ) ▁for ▁many ▁subjects . ▁That ▁is ▁a ▁nice ▁amortization . ▁It ▁could ▁end ▁up ▁that ▁if ▁the ▁school ▁has ▁to ▁provide ▁the ▁tablet ▁and ▁the ▁license ▁each ▁year ▁for ▁the ▁book ▁that ▁it ▁might ▁end ▁up ▁costing ▁more ▁in ▁the ▁long ▁run ▁for ▁ebooks . 

 Eld est ▁wanted ▁a ▁Fire ▁last <end_of_turn> 
"
firefighter,107984,"<start_of_turn> user 
 <bos> ▁make ▁it ▁a ▁Nexus . 

 I ▁don ' t ▁really ▁think ▁so . ▁Not ▁from ▁what ▁I ▁see ▁now . ▁I ▁can ▁get ▁the ▁Amazon ▁app ▁for ▁free ▁on ▁my ▁Nexus ▁tablet . ▁And , ▁I ▁wonder ▁if ▁ 5 0 ▁dollars ▁( the ▁difference ▁between ▁the ▁new ▁Fire ▁and ▁the ▁Nexus ) ▁is ▁going ▁to ▁be ▁that ▁compelling ▁if ▁the ▁only ▁thing ▁Amazon ▁is ▁really ▁selling ▁is ▁a ▁storefront . ▁It ▁needs ▁to ▁be ▁more . 

 What ▁does ▁Amazon ▁bring ▁to ▁the ▁table ▁as ▁far ▁as ▁apps ▁go ? ▁As ▁far ▁as ▁services ▁go ? ▁Will ▁there ▁be ▁things ▁like ▁Google ▁Earth ? ▁Will ▁it ▁get ▁everything ▁or ▁even ▁most ▁things ? ▁How ▁good ▁will ▁they ▁be ? <end_of_turn> 
"
firefighter,107984,"<start_of_turn> user 
 <bos> M ▁employee . 1 9 3 3 ▁Landing ▁Vehicle ▁Tra cked A ▁Landing ▁Vehicle ▁Tra cked ▁( LV T ), ▁also ▁known ▁as ▁am tracks , ▁al ligators , ▁or ▁in ▁their ▁fire ▁support ▁variants ▁as ▁buffalo es , ▁were ▁amphibi ous ▁tracked ▁vehicles ▁capable ▁of ▁crawling ▁out ▁of ▁the ▁water ▁and ▁onto ▁the ▁beach ▁and ▁beyond . ▁Used ▁primarily ▁by ▁the ▁United ▁States ▁Armed ▁Forces ▁in ▁the ▁Pacific ▁War ▁against ▁the ▁Empire ▁of ▁Japan ▁during ▁World ▁War ▁II , ▁later ▁versions ▁were ▁thinly ▁armored , ▁and ▁some ▁were ▁equipped ▁with ▁a ▁light ▁tank ▁turret ▁to ▁provide ▁fire ▁support , ▁making ▁them ▁equivalent ▁to ▁light ▁amphibi ous ▁tanks . ▁Highly ▁versatile ▁in ▁their ▁use , ▁L VT ' s ▁landed ▁supplies <end_of_turn> 
"
firefighter,107984,"<start_of_turn> user 
 <bos> ▁people ▁who ▁want ▁iPads ▁are ▁probably ▁still ▁going ▁to ▁buy ▁iPads . 

 Amazon ' s ▁only ▁liability ▁is ▁that ▁their ▁business ▁model ▁limits ▁the ▁Fire ' s ▁availability ▁& ▁distribution .... ▁at ▁least ▁until ▁they ▁can ▁make ▁their ▁way ▁through ▁the ▁tangled ▁labyrinth ▁of ▁international ▁media ▁rights . 

 If ▁- ▁or ▁rather ▁when ▁- ▁they ▁do ▁address ▁that , ▁I ▁think ▁they ' re ▁going ▁to ▁commande er ▁the ▁Android ▁tablet ▁market ▁much ▁in ▁the ▁way ▁Samsung ▁commande ered ▁the ▁Android ▁smartphone ▁market , ▁if ▁not ▁more ▁so . ▁Between ▁the ▁Fire ▁and ▁W 8 / RT , ▁Google - san ction ed ▁Android ▁on ▁tablets ▁may ▁well ▁find ▁itself ▁in ▁a ▁tough ▁place . 

 I ▁do ▁think <end_of_turn> 
"
firefighter,107984,"<start_of_turn> user 
 <bos> ▁people ▁who ▁want ▁iPads ▁are ▁probably ▁still ▁going ▁to ▁buy ▁iPads . 

 Amazon ' s ▁only ▁liability ▁is ▁that ▁their ▁business ▁model ▁limits ▁the ▁Fire ' s ▁availability ▁& ▁distribution .... ▁at ▁least ▁until ▁they ▁can ▁make ▁their ▁way ▁through ▁the ▁tangled ▁labyrinth ▁of ▁international ▁media ▁rights . 

 If ▁- ▁or ▁rather ▁when ▁- ▁they ▁do ▁address ▁that , ▁I ▁think ▁they ' re ▁going ▁to ▁commande er ▁the ▁Android ▁tablet ▁market ▁much ▁in ▁the ▁way ▁Samsung ▁commande ered ▁the ▁Android ▁smartphone ▁market , ▁if ▁not ▁more ▁so . ▁Between ▁the ▁Fire ▁and ▁W 8 / RT , ▁Google - san ction ed ▁Android ▁on ▁tablets ▁may ▁well ▁find ▁itself ▁in ▁a ▁tough ▁place . 

 I ▁do ▁think <end_of_turn> 
"
firefighter,107984,"<start_of_turn> user 
 <bos> ▁== ▁KeyCode . ENTER ) ▁{ 
 ▁▁▁▁▁▁▁▁▁▁▁ okay Button . fire (); 
 ▁▁▁▁▁▁▁▁▁▁▁ ev . consume (); ▁ 
 ▁▁▁▁▁▁▁▁ } 
 ▁▁▁▁ }); 
 } 

 If ▁you ▁have ▁only ▁one ▁button ▁of ▁this ▁kind , ▁you ▁can ▁use ▁the ▁following ▁method ▁instead . 
 okay Button . setDefault Button ( true ); 

 <bos> Fil atima ▁asi atica 

 Fil atima ▁asi atica ▁is ▁a ▁moth ▁of ▁the ▁family ▁Gele chi idae . ▁It ▁is ▁found ▁in ▁New ▁Guinea , ▁where ▁it ▁has ▁been ▁recorded ▁from ▁the ▁Prince ▁Alexander ▁Mountains . 

 References 

 Category : Mo ths ▁described ▁in ▁ 1 9 6 1 
 Category : Fil atima <bos> Q : 

 How ▁to ▁stop <end_of_turn> 
"
firefighter,107984,"<start_of_turn> user 
 <bos> ▁== ▁KeyCode . ENTER ) ▁{ 
 ▁▁▁▁▁▁▁▁▁▁▁ okay Button . fire (); 
 ▁▁▁▁▁▁▁▁▁▁▁ ev . consume (); ▁ 
 ▁▁▁▁▁▁▁▁ } 
 ▁▁▁▁ }); 
 } 

 If ▁you ▁have ▁only ▁one ▁button ▁of ▁this ▁kind , ▁you ▁can ▁use ▁the ▁following ▁method ▁instead . 
 okay Button . setDefault Button ( true ); 

 <bos> Fil atima ▁asi atica 

 Fil atima ▁asi atica ▁is ▁a ▁moth ▁of ▁the ▁family ▁Gele chi idae . ▁It ▁is ▁found ▁in ▁New ▁Guinea , ▁where ▁it ▁has ▁been ▁recorded ▁from ▁the ▁Prince ▁Alexander ▁Mountains . 

 References 

 Category : Mo ths ▁described ▁in ▁ 1 9 6 1 
 Category : Fil atima <bos> Q : 

 How ▁to ▁stop <end_of_turn> 
"
firefighter,107984,"<start_of_turn> user 
 <bos> ▁is ▁that ▁their ▁business ▁model ▁limits ▁the ▁Fire ' s ▁availability ▁& ▁distribution .... ▁at ▁least ▁until ▁they ▁can ▁make ▁their ▁way ▁through ▁the ▁tangled ▁labyrinth ▁of ▁international ▁media ▁rights . 

 If ▁- ▁or ▁rather ▁when ▁- ▁they ▁do ▁address ▁that , ▁I ▁think ▁they ' re ▁going ▁to ▁commande er ▁the ▁Android ▁tablet ▁market ▁much ▁in ▁the ▁way ▁Samsung ▁commande ered ▁the ▁Android ▁smartphone ▁market , ▁if ▁not ▁more ▁so . ▁Between ▁the ▁Fire ▁and ▁W 8 / RT , ▁Google - san ction ed ▁Android ▁on ▁tablets ▁may ▁well ▁find ▁itself ▁in ▁a ▁tough ▁place . 

 I ▁do ▁think ▁the ▁new ▁line ▁of ▁Fires ▁put ▁a ▁lot ▁more ▁pricing ▁pressure ▁on ▁Apple ▁than ▁last ▁year . ▁The <end_of_turn> 
"
firefighter,107984,"<start_of_turn> user 
 <bos> ▁▁▁▁▁▁▁▁ if ($. cookie (' the _ cookie ') ▁!= ▁ 1 ) ▁{ ▁// ▁Si ▁the _ cookie ▁n ' a ▁pas ▁pour ▁valeur ▁ 1 ▁alors ▁on ▁l ' initialise ▁et ▁on ▁joue ▁l ' appel ▁de ▁la ▁popup 
 ▁▁▁▁▁▁▁▁▁▁▁▁ $. cookie (' the _ cookie ', ▁' 1 ', ▁{ ▁expires : ▁ 1 ▁}); ▁// ▁valeur ▁en ▁jour ▁avant ▁expiration ▁du ▁cookie 

 ▁▁▁▁▁▁▁▁ // below ▁ 3 0 0 0 ▁is ▁ 3 ▁sec ▁delay ▁then ▁popup ▁appears . ▁ 
 ▁▁▁▁▁▁▁▁▁▁▁▁ setTimeout ( fire , ▁ 3 0 0 0 ); ▁ 
 ▁▁▁▁▁▁▁ // below ▁ 5 0 0 0 ▁is ▁ 5 ▁sec ▁de ly ▁after ▁that ▁popup ▁closes . ▁ 
 <end_of_turn> 
"
firefighter,107984,"<start_of_turn> user 
 <bos> ▁played ▁by ▁profit ▁since ▁it ▁will ▁be ▁at ▁that ▁point ▁a ▁zero - sum ▁game . 

 That ' s ▁interesting ▁- ▁and ▁a ▁new ▁development ▁from ▁Amazon . ▁I ▁wonder ▁what ▁services ▁will ▁be ▁available ▁in ▁those ▁countries ? 

 App ▁stores . ▁Amazon ▁own ▁Love film ▁in ▁the ▁UK . ▁Kindle ▁books . ▁MP 3 s . ▁So ▁some ▁of ▁the ▁content . 

 Got ▁to ▁say ▁as ▁pleased ▁as ▁I ▁am ▁to ▁see ▁any ▁Fire ▁in ▁the ▁UK , ▁I ▁am ▁itching ▁to ▁get ▁a ▁tablet , ▁but ▁I ▁don ' t ▁want ▁one ▁of ▁the ▁ 7 "" ▁models ▁now . ▁The ▁ 8 . 9 "" ▁model ▁is ▁almost ▁perfect . ▁If ▁anyone ▁from ▁Google ▁is <end_of_turn> 
"
firefighter,107984,"<start_of_turn> user 
 <bos> ▁high - level ▁K inesis ▁Data ▁Streams ▁client ▁for ▁batch ing ▁can ▁preserve ▁both ▁battery ▁life ▁and ▁data . 

 ## ▁What ▁is ▁Amazon ▁K inesis ▁Data ▁Fire hose ? 

 [ Amazon ▁K inesis ▁Data ▁Fire hose ]( http :// aws . amazon . com / k inesis / fire hose /) ▁is ▁a ▁fully ▁managed ▁service ▁for ▁delivering ▁real - time ▁streaming ▁data ▁to ▁destinations ▁such ▁as ▁Amazon ▁Simple ▁Storage ▁Service ▁( Amazon ▁S 3 ) ▁and ▁Amazon ▁Red shift . ▁With ▁K inesis ▁Data ▁Fire hose , ▁you ▁do ▁not ▁need ▁to ▁write ▁any ▁applications ▁or ▁manage ▁any ▁resources . ▁You ▁configure ▁your ▁data ▁producers ▁to ▁send ▁data ▁to ▁Fire hose ▁and ▁it ▁automatically ▁delivers ▁the ▁data ▁to <end_of_turn> 
"
firefighter,107984,"<start_of_turn> user 
 <bos> ▁high - level ▁K inesis ▁Data ▁Streams ▁client ▁for ▁batch ing ▁can ▁preserve ▁both ▁battery ▁life ▁and ▁data . 

 ## ▁What ▁is ▁Amazon ▁K inesis ▁Data ▁Fire hose ? 

 [ Amazon ▁K inesis ▁Data ▁Fire hose ]( http :// aws . amazon . com / k inesis / fire hose /) ▁is ▁a ▁fully ▁managed ▁service ▁for ▁delivering ▁real - time ▁streaming ▁data ▁to ▁destinations ▁such ▁as ▁Amazon ▁Simple ▁Storage ▁Service ▁( Amazon ▁S 3 ) ▁and ▁Amazon ▁Red shift . ▁With ▁K inesis ▁Data ▁Fire hose , ▁you ▁do ▁not ▁need ▁to ▁write ▁any ▁applications ▁or ▁manage ▁any ▁resources . ▁You ▁configure ▁your ▁data ▁producers ▁to ▁send ▁data ▁to ▁Fire hose ▁and ▁it ▁automatically ▁delivers ▁the ▁data ▁to <end_of_turn> 
"
firefighter,107984,"<start_of_turn> user 
 <bos> ▁high - level ▁K inesis ▁Data ▁Streams ▁client ▁for ▁batch ing ▁can ▁preserve ▁both ▁battery ▁life ▁and ▁data . 

 ## ▁What ▁is ▁Amazon ▁K inesis ▁Data ▁Fire hose ? 

 [ Amazon ▁K inesis ▁Data ▁Fire hose ]( http :// aws . amazon . com / k inesis / fire hose /) ▁is ▁a ▁fully ▁managed ▁service ▁for ▁delivering ▁real - time ▁streaming ▁data ▁to ▁destinations ▁such ▁as ▁Amazon ▁Simple ▁Storage ▁Service ▁( Amazon ▁S 3 ) ▁and ▁Amazon ▁Red shift . ▁With ▁K inesis ▁Data ▁Fire hose , ▁you ▁do ▁not ▁need ▁to ▁write ▁any ▁applications ▁or ▁manage ▁any ▁resources . ▁You ▁configure ▁your ▁data ▁producers ▁to ▁send ▁data ▁to ▁Fire hose ▁and ▁it ▁automatically ▁delivers ▁the ▁data ▁to <end_of_turn> 
"
firefighter,107984,"<start_of_turn> user 
 <bos> ▁Amazon ' s ▁process , ▁especially ▁since ▁it ▁benefits ▁the ▁consumer ▁with ▁good ▁value ▁and ▁low ▁cost ▁products . ▁But ▁from ▁a ▁business ▁point ▁of ▁view ▁I ▁find ▁them ▁intensely ▁fascinating . 

 What ▁makes ▁you ▁think ▁you ▁can ' t ▁expand , ▁slowly , ▁internationally ? ▁The ▁new ▁Fire ▁is ▁being ▁rolled ▁out ▁in ▁the ▁U . K . ▁offering ▁a ▁very ▁similar ▁ecosystem . 

 Their ▁model ▁requires ▁getting ▁a ▁LOT ▁of ▁pieces ▁in ▁place . ▁It ' s ▁really ▁damn ▁hard . ▁There ' s ▁a ▁reason ▁why ▁only ▁Apple ▁has ▁been ▁able ▁to ▁pull ▁it ▁off ▁so ▁far . ▁And ▁if ▁they ▁they ▁want ▁the ▁meats pace ▁sales ▁included , ▁they ▁have ▁to ▁work ▁out ▁shipping ▁on <end_of_turn> 
"
firefighter,107984,"<start_of_turn> user 
 <bos> ▁CBS ▁Sports ▁Network . 

 Below ▁is ▁the ▁list ▁of ▁participating ▁games ▁with ▁more ▁to ▁come : 

 Beach ▁Buggy ▁Racing 

 Beat ▁Fever 

 Cooking ▁Cra ze 

 Disney ▁Cross y ▁Road 

 Minion ▁Rush 

 Fla ppy ▁Bird ▁Family 

 Pac - Man ▁ 2 5 6 

 Real ▁Racing ▁ 3 

 Sonic ▁Forces : ▁Speed ▁Battle ▁( Coming ▁Soon ) 

 And ▁here ▁are ▁the ▁celebrity ▁gamers ▁competing : 

 Swift or 

 Nam pai Kid 

 My st Ic 7 

 Northern lion 

 Haf u 

 Naomi ▁Kyle 

 Ava jai jai 

 x Choco Bars 

 Champions ▁of ▁Fire ▁is ▁unique ▁in ▁that ▁it ▁encourages ▁anyone , ▁no ▁matter ▁their ▁gaming ▁experience , ▁to <end_of_turn> 
"
firefighter,107984,"<start_of_turn> user 
 <bos> ' re ▁starting ▁to ▁lose ▁their ▁sales ▁tax ▁benefits ▁- ▁starting ▁in ▁a ▁week ▁they ▁need ▁to ▁collect ▁CA ▁sales ▁tax . ▁That ▁will ▁immediately ▁make ▁my ▁local ▁stores ▁the ▁same ▁price ▁or ▁cheaper ▁than ▁Amazon ▁for ▁most ▁things . 

 But ▁it ' s ▁going ▁to ▁have ▁limited ▁success ▁because ▁it ▁only ▁works ▁in ▁the ▁US ▁and ▁to ▁a ▁limited ▁degree ▁in ▁Canada ▁and ▁the ▁UK . ▁In ▁every ▁other ▁market ▁Amazon ▁has ▁nothing . 

 What ▁makes ▁you ▁think ▁you ▁can ' t ▁expand , ▁slowly , ▁internationally ? ▁The ▁new ▁Fire ▁is ▁being ▁rolled ▁out ▁in ▁the ▁U . K . ▁offering ▁a ▁very ▁similar ▁ecosystem . 

 Quote : 

 Even ▁if ▁Amazon ▁can ▁beat ▁Apple ▁and <end_of_turn> 
"
firefighter,107984,"<start_of_turn> user 
 <bos> ▁Amazon ▁is ▁a ▁mistake . ▁Clearly ▁their ▁traditional ▁sales ▁model ▁remains ▁their ▁core ▁model . ▁The ▁Fire ▁isn ' t ▁really ▁an ▁iPad ▁killer ▁- ▁it ' s ▁a ▁retail ▁bankruptcy ▁machine . ▁It ' s ▁designed ▁to ▁some ▁day ▁let ▁you ▁snap ▁a ▁photo ▁of ▁something ▁you ▁see ▁in ▁the ▁park , ▁pull ▁it ▁up ▁on ▁Amazon , ▁read ▁the ▁review , ▁click ▁the ▁Buy ▁Now ▁button , ▁and ▁have ▁it ▁the ▁next ▁day . ▁No ▁need ▁to ▁visit ▁the ▁mall . ▁Oh , ▁and ▁it ▁streams ▁movies ▁and ▁stuff ▁too . 

 Hmm , ▁not ▁sure ▁I ▁agree . ▁Amazon ' s ▁model ▁is ▁wildly ▁different ▁than ▁Apple ' s , ▁and ▁no ▁way ▁as ▁profitable , ▁but ▁if <end_of_turn> 
"
firefighter,107984,"<start_of_turn> user 
 <bos> ▁instead . ▁Now ▁this ▁year ▁he ' s ▁going ▁to ▁get ▁a ▁ 1 6 GB ▁Fire ▁HD ▁ 8 . 9 ▁for ▁Christmas . ▁ 1 9 2 0 * 1 2 0 0 , ▁HDMI ▁out , ▁HD ▁Skype ▁calls ▁to ▁grandma , ▁kid ▁friendly ▁filtering ▁so ▁he ▁can ▁watch ▁Prime ▁streaming ▁without ▁the ▁R ▁rated ▁stuff , ▁no ▁need ▁to ▁settle ▁for ▁the ▁shitty ▁Te gra ▁ 3 ▁in ▁the ▁Nexus ▁ 7 , ▁$ 3 0 0 . 

 Yeah , ▁I ▁don ' t ▁see ▁how ▁the ▁Android ▁tablet ▁makers ▁are ▁going ▁to ▁make ▁money , ▁Apple ▁won ' t ▁worry ▁too ▁much ▁as ▁people ▁who ▁want ▁iPads ▁are ▁probably ▁still ▁going ▁to ▁buy ▁iPads . <end_of_turn> 
"
firefighter,107984,"<start_of_turn> user 
 <bos> 0 ▁ 0 6 : 1 8 : 5 1 ▁PM 
 To : ▁Benjamin . Rogers @ en ron . com 
 cc : ▁▁ 
 Subject : ▁( no ▁subject ) 


 Ben - 
 This ▁is ▁a ▁lengthy ▁info / doc ▁request ▁- ▁please ▁give ▁me ▁feedback ▁on ▁how ▁best ▁we 
 can ▁close ▁the ▁loop . 

 Thanks 
 Susan ▁Flanagan 

 ▁- ▁Doc Req ▁ 0 0 1 0 1 3 b . doc <bos> The ▁two ▁classes ▁` K inesis Recorder ` ▁and ▁` K inesis Fire hose Recorder ` ▁allow ▁you ▁to ▁interface ▁with ▁Amazon ▁K inesis ▁Data ▁Streams ▁and ▁Amazon ▁K inesis ▁Data ▁Fire hose ▁to ▁stream ▁analytics ▁data ▁for ▁real - time <end_of_turn> 
"
firefighter,107984,"<start_of_turn> user 
 <bos> 0 ▁ 0 6 : 1 8 : 5 1 ▁PM 
 To : ▁Benjamin . Rogers @ en ron . com 
 cc : ▁▁ 
 Subject : ▁( no ▁subject ) 


 Ben - 
 This ▁is ▁a ▁lengthy ▁info / doc ▁request ▁- ▁please ▁give ▁me ▁feedback ▁on ▁how ▁best ▁we 
 can ▁close ▁the ▁loop . 

 Thanks 
 Susan ▁Flanagan 

 ▁- ▁Doc Req ▁ 0 0 1 0 1 3 b . doc <bos> The ▁two ▁classes ▁` K inesis Recorder ` ▁and ▁` K inesis Fire hose Recorder ` ▁allow ▁you ▁to ▁interface ▁with ▁Amazon ▁K inesis ▁Data ▁Streams ▁and ▁Amazon ▁K inesis ▁Data ▁Fire hose ▁to ▁stream ▁analytics ▁data ▁for ▁real - time <end_of_turn> 
"
firefighter,107984,"<start_of_turn> user 
 <bos> ▁far , ▁they ' ve ▁only ▁expanded ▁into ▁markets ▁where ▁they ▁were ▁also ▁expanding ▁their ▁meats pace ▁business . ▁That ' s ▁why ▁I ▁think ▁focusing ▁exclusively ▁on ▁digital ▁when ▁assessing ▁Amazon ▁is ▁a ▁mistake . ▁Clearly ▁their ▁traditional ▁sales ▁model ▁remains ▁their ▁core ▁model . ▁The ▁Fire ▁isn ' t ▁really ▁an ▁iPad ▁killer ▁- ▁it ' s ▁a ▁retail ▁bankruptcy ▁machine . ▁It ' s ▁designed ▁to ▁some ▁day ▁let ▁you ▁snap ▁a ▁photo ▁of ▁something ▁you ▁see ▁in ▁the ▁park , ▁pull ▁it ▁up ▁on ▁Amazon , ▁read ▁the ▁review , ▁click ▁the ▁Buy ▁Now ▁button , ▁and ▁have ▁it ▁the ▁next ▁day . ▁No ▁need ▁to ▁visit ▁the ▁mall . ▁Oh , ▁and ▁it ▁streams ▁movies ▁and <end_of_turn> 
"
firefighter,107984,"<start_of_turn> user 
 <bos> Size ▁: ▁false 

 ▁▁▁▁▁▁▁▁▁▁▁▁ } 
 ▁▁▁▁▁▁▁▁▁▁▁▁ ); 

 ▁▁▁▁ } 

 i ▁hope ▁this ▁helps ▁to ▁clear ▁your ▁problem . ▁change ▁according ▁your ▁need ▁for ▁delays . ▁i ▁just ▁set ▁timer ▁to ▁fire ▁an ▁event ▁in ▁this ▁case ▁popup ▁box ▁using ▁function ▁fire . 

 <bos> Q : 

 MySQL ▁wrong ▁results ▁with ▁GROUP ▁BY ▁and ▁ORDER ▁BY 

 I ▁have ▁a ▁table ▁user _ com ission _ configuration _ history ▁and ▁I ▁need ▁to ▁select ▁the ▁last ▁Com is sions ▁configuration ▁from ▁a ▁user _ id . 
 T uples : 

 I ' m ▁trying ▁with ▁many ▁queries , ▁but , ▁the ▁results ▁are ▁wrong . ▁My ▁last ▁SQL : 
 SELECT ▁* 
 ▁▁▁▁ FROM ( <end_of_turn> 
"
firefighter,107984,"<start_of_turn> user 
 <bos> Size ▁: ▁false 

 ▁▁▁▁▁▁▁▁▁▁▁▁ } 
 ▁▁▁▁▁▁▁▁▁▁▁▁ ); 

 ▁▁▁▁ } 

 i ▁hope ▁this ▁helps ▁to ▁clear ▁your ▁problem . ▁change ▁according ▁your ▁need ▁for ▁delays . ▁i ▁just ▁set ▁timer ▁to ▁fire ▁an ▁event ▁in ▁this ▁case ▁popup ▁box ▁using ▁function ▁fire . 

 <bos> Q : 

 MySQL ▁wrong ▁results ▁with ▁GROUP ▁BY ▁and ▁ORDER ▁BY 

 I ▁have ▁a ▁table ▁user _ com ission _ configuration _ history ▁and ▁I ▁need ▁to ▁select ▁the ▁last ▁Com is sions ▁configuration ▁from ▁a ▁user _ id . 
 T uples : 

 I ' m ▁trying ▁with ▁many ▁queries , ▁but , ▁the ▁results ▁are ▁wrong . ▁My ▁last ▁SQL : 
 SELECT ▁* 
 ▁▁▁▁ FROM ( <end_of_turn> 
"
