query_term,latent_feature_number,activation_tokens
pope,78939," just  follow  any  of  the  product  links  and  order  whatever  you  want  off  of  Amazon .  That âĢ Ļ s  it !  I âĢ Ļ ll  get  a  little  bonus .  Beats  the  hell  out  of  advertisements âĢ¦ <|endoftext|> Prom inent  atheists  Richard  Dawkins  and  Christopher  Hit chens  are  paying  lawyers  to  investigate  the  possibility  of  prosecuting  the  pope  for  crimes  against  humanity ,  their  solicitor  confirmed  today . 
 
 The  pair  argue  that  Pope  Benedict  XVI  should  be  arrested  when  he  visits  Britain  in  September  and  put  on  trial  for  his  alleged  cover - up  of  sexual  abuse  in  the  Catholic  church .  Last  week  a  letter  emerged  from  1985  in  which  the  then  Cardinal  Joseph  Rat z inger  urged  that  a  paed oph ilic"
pope,78939," just  follow  any  of  the  product  links  and  order  whatever  you  want  off  of  Amazon .  That âĢ Ļ s  it !  I âĢ Ļ ll  get  a  little  bonus .  Beats  the  hell  out  of  advertisements âĢ¦ <|endoftext|> Prom inent  atheists  Richard  Dawkins  and  Christopher  Hit chens  are  paying  lawyers  to  investigate  the  possibility  of  prosecuting  the  pope  for  crimes  against  humanity ,  their  solicitor  confirmed  today . 
 
 The  pair  argue  that  Pope  Benedict  XVI  should  be  arrested  when  he  visits  Britain  in  September  and  put  on  trial  for  his  alleged  cover - up  of  sexual  abuse  in  the  Catholic  church .  Last  week  a  letter  emerged  from  1985  in  which  the  then  Cardinal  Joseph  Rat z inger  urged  that  a  paed oph ilic"
pope,78939," just  follow  any  of  the  product  links  and  order  whatever  you  want  off  of  Amazon .  That âĢ Ļ s  it !  I âĢ Ļ ll  get  a  little  bonus .  Beats  the  hell  out  of  advertisements âĢ¦ <|endoftext|> Prom inent  atheists  Richard  Dawkins  and  Christopher  Hit chens  are  paying  lawyers  to  investigate  the  possibility  of  prosecuting  the  pope  for  crimes  against  humanity ,  their  solicitor  confirmed  today . 
 
 The  pair  argue  that  Pope  Benedict  XVI  should  be  arrested  when  he  visits  Britain  in  September  and  put  on  trial  for  his  alleged  cover - up  of  sexual  abuse  in  the  Catholic  church .  Last  week  a  letter  emerged  from  1985  in  which  the  then  Cardinal  Joseph  Rat z inger  urged  that  a  paed oph ilic"
pope,78939," the  pap acy  is  vacant ,  known  as  the  âĢ ľ S ede  Vac ante âĢ Ŀ . 
 
 That  constitution ,  which  consists  of  an  introduction  and  92  articles ,  details  everything  about  the  running  of  the  Church  in  the  absence  of  a  pope ,  including  the  prepar atory  meetings  for  the  con clave ,  the  start  of  the  con clave ,  the  oath s  of  secrecy  and  the  election  procedure . 
 
 Pope  Benedict  XVI  waves  as  he  arrives  to  lead  the  Wednesday  general  audience  in  Saint  Peter 's  square ,  at  the  Vatican  October  24 ,  2012 .  REUTERS / Gi amp ier o  Sp osit o  ( V AT ICAN  -  Tags :  REL IG ION )  -  R TR 39"
pope,78939," the  pap acy  is  vacant ,  known  as  the  âĢ ľ S ede  Vac ante âĢ Ŀ . 
 
 That  constitution ,  which  consists  of  an  introduction  and  92  articles ,  details  everything  about  the  running  of  the  Church  in  the  absence  of  a  pope ,  including  the  prepar atory  meetings  for  the  con clave ,  the  start  of  the  con clave ,  the  oath s  of  secrecy  and  the  election  procedure . 
 
 Pope  Benedict  XVI  waves  as  he  arrives  to  lead  the  Wednesday  general  audience  in  Saint  Peter 's  square ,  at  the  Vatican  October  24 ,  2012 .  REUTERS / Gi amp ier o  Sp osit o  ( V AT ICAN  -  Tags :  REL IG ION )  -  R TR 39"
pope,78939," his  election  in  March .  He  has  become  known  for  reaching  out  to  people  on  the  margins  of  society  —  from  visiting  sl ums  in  Brazil ,  to  washing  the  feet  of  criminal  offenders ,  to  embracing  a  severely  dis figured  man  in  St .  Peter âĢ Ļ s  Square . 
 
 In  a  document  released  Tuesday  that  set  out  the  vision  for  his  pap acy ,  Francis  put  particular  emphasis  on  fighting  inequality  and  social  exclusion . 
 
 Article  Continued  Below 
 
 âĢ ľ He  would  like  to  see  all  people  who  are  followers  of  Christ ,  and  other  people  of  goodwill ,  too ,  reaching  out  to  people  who  are ,  as  he  says ,  on  the  margins , âĢ Ŀ  said"
pope,78939," his  election  in  March .  He  has  become  known  for  reaching  out  to  people  on  the  margins  of  society  —  from  visiting  sl ums  in  Brazil ,  to  washing  the  feet  of  criminal  offenders ,  to  embracing  a  severely  dis figured  man  in  St .  Peter âĢ Ļ s  Square . 
 
 In  a  document  released  Tuesday  that  set  out  the  vision  for  his  pap acy ,  Francis  put  particular  emphasis  on  fighting  inequality  and  social  exclusion . 
 
 Article  Continued  Below 
 
 âĢ ľ He  would  like  to  see  all  people  who  are  followers  of  Christ ,  and  other  people  of  goodwill ,  too ,  reaching  out  to  people  who  are ,  as  he  says ,  on  the  margins , âĢ Ŀ  said"
pope,78939," priest  in  America  not  be  def rock ed  for  the  "" good  of  the  universal  church "". 
 
 The  Vatican  has  already  suggested  the  pope  is  immune  from  prosecution  because  he  is  a  head  of  state .  But  Dawkins  and  Hit chens  believe  that  because  he  is  not  the  head  of  a  state  with  full  United  Nations  membership ,  he  does  not  hold  immunity  and  could  be  arrested  when  he  steps  on  to  British  soil . 
 
 This  is  the  advice  they  have  been  given  by  their  lawyers  –  solicitor  Mark  Stephens  and  human  rights  barr ister  Geoffrey  Robertson  QC . 
 
 "" I 'm  convinced  we  can  get  over  the  threshold  of  immunity ,""  said  Stephens .  "" The  Vatican  is  not  recognised"
pope,78939," priest  in  America  not  be  def rock ed  for  the  "" good  of  the  universal  church "". 
 
 The  Vatican  has  already  suggested  the  pope  is  immune  from  prosecution  because  he  is  a  head  of  state .  But  Dawkins  and  Hit chens  believe  that  because  he  is  not  the  head  of  a  state  with  full  United  Nations  membership ,  he  does  not  hold  immunity  and  could  be  arrested  when  he  steps  on  to  British  soil . 
 
 This  is  the  advice  they  have  been  given  by  their  lawyers  –  solicitor  Mark  Stephens  and  human  rights  barr ister  Geoffrey  Robertson  QC . 
 
 "" I 'm  convinced  we  can  get  over  the  threshold  of  immunity ,""  said  Stephens .  "" The  Vatican  is  not  recognised"
pope,78939," fight  back .  If  someone  else  is  doing  it  publicly ,  it  lowers  the  barrier  tremendously . 
 
 F iled  Under :  dam ian  was ser b auer ,  gag  order ,  ke vin  o ' con nor ,  patent  trolls ,  patents 
 
 Companies :  find the best ,  l umen  view <|endoftext|> Stephen  Hawking  says  pope  told  him  not  to  study  beginning  of  universe  H ONG  K ONG  ( AP )  Â Ĺ  World - ren owned  astroph ys icist  Stephen  Hawking  said  Thursday  that  the  late  Pope  John  Paul  II  once  told  scientists  they  should  not  study  the  beginning  of  the  universe  because  it  was  the  work  of  God .  Hawking ,  author  of  the  best - seller  A  Brief  History  of"
pope,78939," fight  back .  If  someone  else  is  doing  it  publicly ,  it  lowers  the  barrier  tremendously . 
 
 F iled  Under :  dam ian  was ser b auer ,  gag  order ,  ke vin  o ' con nor ,  patent  trolls ,  patents 
 
 Companies :  find the best ,  l umen  view <|endoftext|> Stephen  Hawking  says  pope  told  him  not  to  study  beginning  of  universe  H ONG  K ONG  ( AP )  Â Ĺ  World - ren owned  astroph ys icist  Stephen  Hawking  said  Thursday  that  the  late  Pope  John  Paul  II  once  told  scientists  they  should  not  study  the  beginning  of  the  universe  because  it  was  the  work  of  God .  Hawking ,  author  of  the  best - seller  A  Brief  History  of"
pope,78939," fight  back .  If  someone  else  is  doing  it  publicly ,  it  lowers  the  barrier  tremendously . 
 
 F iled  Under :  dam ian  was ser b auer ,  gag  order ,  ke vin  o ' con nor ,  patent  trolls ,  patents 
 
 Companies :  find the best ,  l umen  view <|endoftext|> Stephen  Hawking  says  pope  told  him  not  to  study  beginning  of  universe  H ONG  K ONG  ( AP )  Â Ĺ  World - ren owned  astroph ys icist  Stephen  Hawking  said  Thursday  that  the  late  Pope  John  Paul  II  once  told  scientists  they  should  not  study  the  beginning  of  the  universe  because  it  was  the  work  of  God .  Hawking ,  author  of  the  best - seller  A  Brief  History  of"
pope,78939," Science  and  Technology .  The  church  condemned  Galileo  in  the  17 th  century  for  supporting  Nicholas  Cop ern icus '  discovery  that  the  Earth  rev olved  around  the  sun .  Church  teaching  at  the  time  placed  Earth  at  the  center  of  the  universe .  But  in  1992 ,  Pope  John  Paul  II  issued  a  declaration  saying  the  church 's  den unciation  of  Galileo  was  an  error  resulting  from  "" tr agic  mutual  incomp rehens ion .""  Hawking  is  one  of  the  best - known  theoretical  physicists  of  his  generation .  He  has  done  groundbreaking  research  on  black  holes  and  the  origins  of  the  universe ,  and  he  proposes  that  space  and  time  have  no  beginning  and  no  end .  During  a  question - and - answer  session"
pope,78939," rules  are  amended ,  the  con clave  could  start  on  March  10 ,  lasting  a  few  days ,  and  the  new  pope  could  be  installed  on  March  17 ,  both  Sundays .  But  much  would  depend  on  the  length  of  the  con clave . 
 
 During  the  con clave ,  card inals  live  in  a  residence  inside  the  Vatican  and  vote  twice  in  the  S istine  Chapel .  They  are  not  allowed  to  communicate  in  any  way  with  the  outside  world ,  nor  are  they  allowed  to  listen  to  radio ,  watch  television ,  make  phone  calls  or  use  the  internet . 
 
 B ened ict  has  hand - picked  more  than  half  the  men  who  will  elect  his  successor .  The  rest  were  chosen"
pope,78939," Time ,  said  John  Paul  made  the  comments  at  a  cos mology  conference  at  the  Vatican .  He  did  not  say  when  the  meeting  was  held .  Hawking  quoted  the  pope  as  saying ,  "" It 's  OK  to  study  the  universe  and  where  it  began .  But  we  should  not  inquire  into  the  beginning  itself  because  that  was  the  moment  of  creation  and  the  work  of  God .""  The  scientist  then  joked  that  he  was  glad  John  Paul  did  not  realize  that  he  had  presented  a  paper  at  the  conference  suggesting  how  the  universe  began .  "" I  didn 't  fancy  the  thought  of  being  handed  over  to  the  Inquisition  like  Galileo ,""  Hawking  said  during  a  sold - out  audience  at  Hong  Kong  University  of"
pope,78939," lines  of  approach  to  put  the  pope  in  the  dock .  "" One  is  that  we  apply  for  a  warrant  to  the  international  criminal  court .  Alternatively ,  criminal  proceedings  could  be  brought  here ,  either  a  public  prosecution  brought  by  the  Crown  Pro secution  Service  or  a  private  prosecution .  That  would  require  at  least  one  victim  to  come  forward  who  is  either  from  this  jurisdiction  or  was  abused  here .  The  third  option  is  for  individuals  to  lodge  civil  claims ,""  said  Stephens . 
 
 He  said  he  had  recently  been  approached  by  seven  wealthy  individuals  who  donated  money  to  the  Catholic  church  and  were  dismay ed  their  money  had  not  only  been  used  to  fund  abuse  but  also  buy  the  silence  of  victims"
pope,78939,".  These  people  could  potentially  sue  the  pope ,  Stephens  suggested . 
 
 Writing  in  the  Washington  Post  on  Friday ,  Dawkins  described  Rat z inger  as  a  "" le ering  old  villain  in  a  fro ck  âĢ¦  whose  first  instinct  when  his  priests  are  caught  with  their  pants  down  is  to  cover  up  the  scandal  and  damn  the  young  victims  to  silence ."" 
 
 Without  admitting  that  he  had  consulted  lawyers  he  added :  "" This  former  head  of  the  Inquisition  should  be  arrested  the  moment  he  d ares  to  set  foot  outside  his  tin pot  f ief dom  of  the  Vatican ,  and  he  should  be  tried  in  an  appropriate  civil  –  not  ecc lesiastical  –  court .  That 's  what  should  happen"
pope,78939," as  a  state  in  international  law .  People  assume  that  it  has  existed  for  time  imm em orial  but  it  was  a  construct  of  Muss olini ,  and  when  the  Vatican  first  applied  to  become  a  member  of  the  UN ,  the  US  said  no .  So  as  a  s op  they  were  given  the  status  of  permanent  observers  rather  than  full  members ."" 
 
 But  the  Holy  See  insists  it  is  a  state  like  any  other .  Earlier  this  month ,  Gi use ppe  D alla  Tor re ,  Vatican  tribunal  chief ,  said :  "" The  pope  is  certainly  a  head  of  state  and  he  has  the  same  legal  status  as  all  heads  of  state ."" 
 
 Step hens  said  there  are  three"
pope,78939," in  an  interview  last  week . 
 
 Of  the  117  electors ,  a  slim  majority  of  61  are  from  Europe ,  compared  to  58  in  2005 .  Italy ,  the  largest  national  group ,  will  have  28  this  time ,  up  from  20  at  the  last  con clave  in  2005 . 
 
 H AR MON IS ING  CON ST IT UTION ,  R IT ES 
 
 L omb ardi ,  the  Vatican  spokesman ,  said  Pope  Benedict  was  considering  making  changes  that  would  âĢ ľ harm on ize âĢ Ŀ  two  documents  approved  by  his  predecessor . 
 
 One ,  the  1996  apost olic  constitution  called  âĢ ľ Un ivers i  Dominic i  Greg is , âĢ Ŀ  governs  the  entire  period  while"
pope,78939,".  Sadly ,  we  all  know  our  faith - b ef uddled  governments  will  be  too  cra ven  to  do  it ."" 
 
 Pope  Benedict  will  be  in  Britain  from  16 - 19  September  where  he  will  beat ify  the  theolog ian  Cardinal  John  Henry  Newman . <|endoftext|> ENG LE WOOD ,  Colo .  ( AP )  Von  Miller  is  headed  for  a  very  different  kind  of  offseason . 
 
 âĢ Ŀ For  one ,  I  already  know  that  I âĢ Ļ m  not  going  to  be  Super  Bowl  MVP , âĢ Ŀ  the  Broncos  star  cracked . 
 
 No ,  but  he  could  still  win  his  first  Defensive  Player  of  the  Year  award  –  if  voters  look  past  Denver âĢ Ļ s  offensive"
pope,78939,".  Sadly ,  we  all  know  our  faith - b ef uddled  governments  will  be  too  cra ven  to  do  it ."" 
 
 Pope  Benedict  will  be  in  Britain  from  16 - 19  September  where  he  will  beat ify  the  theolog ian  Cardinal  John  Henry  Newman . <|endoftext|> ENG LE WOOD ,  Colo .  ( AP )  Von  Miller  is  headed  for  a  very  different  kind  of  offseason . 
 
 âĢ Ŀ For  one ,  I  already  know  that  I âĢ Ļ m  not  going  to  be  Super  Bowl  MVP , âĢ Ŀ  the  Broncos  star  cracked . 
 
 No ,  but  he  could  still  win  his  first  Defensive  Player  of  the  Year  award  –  if  voters  look  past  Denver âĢ Ļ s  offensive"
pope,78939,",  but  he  insisted  that  these  individual  practitioners  should  have  equal  civil  rights .  ...  [ Jeff erson ]  resisted  the  notion ,  for  example ,  that  Catholics  were  a  threat  to  the  United  States  because  of  their  allegiance  to  the  pope  as  a  foreign  power .  There  were  many  Protestants  who  would  have  disagreed  with  him  about  Catholics ,  and  many  who  would  have  disagreed  with  him  about  Muslims . 
 
 "" They  were  the  outsiders ,  whose  inclusion  represented  the  furthe st  reach  of  toler ation  and  rights .  So  for  Jefferson  and  others  —  and  he  was  not  alone  in  this ,  although  it  was  a  minority  —  for  him  to  include  Muslims  meant  to  include  everyone  of  every  faith :  Jews ,"
pope,78939,"V AT ICAN  CITY  ( Reuters )  -  Pope  Benedict  may  change  rules  governing  the  con clave  that  will  secretly  elect  his  successor ,  a  move  that  could  move  up  the  global  meeting  of  card inals  who  are  already  in  touch  about  who  could  best  lead  Catholics  through  a  period  of  crisis . 
 
 The  Vatican  emblem  is  seen  from  inside  the  Vatican  state  February  20 ,  2013 .  Pope  Benedict 's  shock  resignation  has  robbed  Italians  of  the  one  element  of  certainty  in  a  time  of  deep  doubt ,  with  the  country  bes et  by  graft  scandals  and  heading  for  an  election  that  will  not  bring  the  radical  change  so  many  crave .  REUTERS / A less andro  Bian chi 
 
 The  Vatican  appears"
pope,78939," in  that  part  of  the  South  Pacific ."" 
 
 Why  Prince  Philip ?  Bay lis  said  the  prince 's  visit  coincided  with  the  island 's  preparation  for  independence  from  the  French  and  the  British . 
 
 "" People  were  casting  around  for  allies ,  in  the  turmoil  in  these  pre - independence  years ,""  Bay lis  said .  The  village  of  T anna  "" felt  it  needed  a  symbolic  and  significant  relationship  with  some  sort  of  outside  power  in  order  to  help  them .  So ,  at  the  same  time  that  Prince  Philip  was  there  being  a  rough - and - ready ,  all - action  kind  of  guy ,  these  people  were  thinking  ' we  need  to  find  someone  who  can  be  a  patron"
pope,78939," on  the  record .  So ,  I  asked  Y arg es  to  go  a  level  deeper ,  to  get  more  insight  into  what  the  academy  teaches  young  train ees  about  when  to  use  deadly  force  or  when  to  use  non - lethal  force ,  such  as  pepper  spray  or  bat ons .  This  is  the  exchange  that  ensued  with  the  agency 's  public  affairs  person ,  who  oversaw  my  visit . 
 
 What  are  the  hierarchy  of  responses  to  rock  throw ers ... 
 
 UN IDENT IFIED  WOM AN  # 1 :  We 're  not  going  to ... 
 
 BUR NET T :  ... what  is  first  action ,  second  action  or ... 
 
 UN IDENT IFIED  WOM AN  # 1 :  ..."
pope,78939," is  in  hand 
 
 Pocket  Infinity 
 
 Speed  Reload  upgrade  replaced  by  Extended  Clip  which  allows  the  option  to  increase  magazine  size  ( 5  bursts ) 
 
 V ex  Myth oc last 
 
 Attack  Power  increased  to  323  ( from  300 ) 
 
 Base  Damage  increased ,  fixing  bug  we  introduced  in  previous  patch 
 
 Enhanced  Battery  upgrade  by  Extended  Mag  ( this  change  still  allows  for  a  significant  upgrade  to  Magazine  Size ,  but  less  than  before ) 
 
 In ve ctive 
 
 Rel oad  Speed  increased  significantly ,  auto  fires  slightly  slower 
 
 Ice  Breaker 
 
 Send  It  upgrade  replaced  by  Light weight  ( which  was  redundant  as  Ice breaker  already  had  maximum  range )"
pope,78939,ł ë £ Į ( ì ł Ģ í Ļ Ķ ì § Ī ìĿ Ģ  ë ¬ ´ ë £ Į ) ë ¡ ľ  ì Ħ ľ ë ¹ Ħ ì Ĭ ¤ íķ ĺ ë © ´ ì Ħ ľ  ë § ī ë Į Ģ íķ ľ  ì Ŀ ´ ìĿ µ ìĿ Ħ  ì ĸ » ì Ĺ Ī ìĿ Į ì Ĺ Ĳ ë ı Ħ  ì ŀ Ĳ ì ĭ ł ë ĵ ¤ ìĿ ĺ  ì Ī ĺ ìĿ µ ìĿ Ħ  ì ľ Ħ íķ ´  ì µ ľ ê ³ ł ìĿ ĺ  ì ½ ĺ í ħ Ĳ ì ¸ ł ë ¥ ¼  ì ł ľ ê ³ µ íķ ľ  ì Ħ ł ì
pope,78939," test  in  a  wide  variety  of  new ,  and  classic ,  America âĢ Ļ s  Army  maps . 
 
 PS  VR  —  Digital 
 
 Ancient  Am ulet or  is  an  action  tower  defense  game  that  throws  you  into  an  ancient  world  to  battle  magical  creatures ,  monsters ,  and  other  legendary  foes . 
 
 PS  VR  —  Digital 
 
 Arizona  Sunshine  puts  you  in  the  midst  of  a  zombie  apocalypse ,  exclusively  in  VR .  Handle  weapons  with  real - life  movements ,  freely  explore  a  post - ap ocalyptic  world ,  and  put  your  survival  skills  to  the  test  with  PS  VR . 
 
 B rawl halla 
 
 PS 4  —  Digital  ( Out  6 / 26 ) 
 
"
pope,78939," individual  market  in  several  states ,  and  too  many  counties  have  only  one  carrier  remaining , âĢ Ŀ  the  association  wrote  to  Mul v aney .  âĢ ľ The  one  concern  carriers  consistently  raise  as  they  consider  whether  to  participate  and  how  much  to  charge  in  2018  is  the  uncertainty  surrounding  the  federal  cost - sharing  reduction  payments . âĢ Ŀ 
 
 The  motion  to  intervene  was  filed  by  the  attorneys  general  of  New  York  and  California ,  and  was  joined  by  Connecticut ,  Delaware ,  Hawaii ,  Illinois ,  Iowa ,  Kentucky ,  Maryland ,  Massachusetts ,  Minnesota ,  New  Mexico ,  Pennsylvania ,  Vermont ,  Washington  and  the  District  of  Columbia . 
 
 âĢ ľ The  President  has  increasingly  made  clear  that  he"
pope,61531,"V AT ICAN  CITY  ( Reuters )  -  Pope  Benedict  may  change  rules  governing  the  con clave  that  will  secretly  elect  his  successor ,  a  move  that  could  move  up  the  global  meeting  of  card inals  who  are  already  in  touch  about  who  could  best  lead  Catholics  through  a  period  of  crisis . 
 
 The  Vatican  emblem  is  seen  from  inside  the  Vatican  state  February  20 ,  2013 .  Pope  Benedict 's  shock  resignation  has  robbed  Italians  of  the  one  element  of  certainty  in  a  time  of  deep  doubt ,  with  the  country  bes et  by  graft  scandals  and  heading  for  an  election  that  will  not  bring  the  radical  change  so  many  crave .  REUTERS / A less andro  Bian chi 
 
 The  Vatican  appears"
pope,61531,"V AT ICAN  CITY  ( Reuters )  -  Pope  Benedict  may  change  rules  governing  the  con clave  that  will  secretly  elect  his  successor ,  a  move  that  could  move  up  the  global  meeting  of  card inals  who  are  already  in  touch  about  who  could  best  lead  Catholics  through  a  period  of  crisis . 
 
 The  Vatican  emblem  is  seen  from  inside  the  Vatican  state  February  20 ,  2013 .  Pope  Benedict 's  shock  resignation  has  robbed  Italians  of  the  one  element  of  certainty  in  a  time  of  deep  doubt ,  with  the  country  bes et  by  graft  scandals  and  heading  for  an  election  that  will  not  bring  the  radical  change  so  many  crave .  REUTERS / A less andro  Bian chi 
 
 The  Vatican  appears"
pope,61531,"V AT ICAN  CITY  ( Reuters )  -  Pope  Benedict  may  change  rules  governing  the  con clave  that  will  secretly  elect  his  successor ,  a  move  that  could  move  up  the  global  meeting  of  card inals  who  are  already  in  touch  about  who  could  best  lead  Catholics  through  a  period  of  crisis . 
 
 The  Vatican  emblem  is  seen  from  inside  the  Vatican  state  February  20 ,  2013 .  Pope  Benedict 's  shock  resignation  has  robbed  Italians  of  the  one  element  of  certainty  in  a  time  of  deep  doubt ,  with  the  country  bes et  by  graft  scandals  and  heading  for  an  election  that  will  not  bring  the  radical  change  so  many  crave .  REUTERS / A less andro  Bian chi 
 
 The  Vatican  appears"
pope,61531,".  Sadly ,  we  all  know  our  faith - b ef uddled  governments  will  be  too  cra ven  to  do  it ."" 
 
 Pope  Benedict  will  be  in  Britain  from  16 - 19  September  where  he  will  beat ify  the  theolog ian  Cardinal  John  Henry  Newman . <|endoftext|> ENG LE WOOD ,  Colo .  ( AP )  Von  Miller  is  headed  for  a  very  different  kind  of  offseason . 
 
 âĢ Ŀ For  one ,  I  already  know  that  I âĢ Ļ m  not  going  to  be  Super  Bowl  MVP , âĢ Ŀ  the  Broncos  star  cracked . 
 
 No ,  but  he  could  still  win  his  first  Defensive  Player  of  the  Year  award  –  if  voters  look  past  Denver âĢ Ļ s  offensive"
pope,61531," just  follow  any  of  the  product  links  and  order  whatever  you  want  off  of  Amazon .  That âĢ Ļ s  it !  I âĢ Ļ ll  get  a  little  bonus .  Beats  the  hell  out  of  advertisements âĢ¦ <|endoftext|> Prom inent  atheists  Richard  Dawkins  and  Christopher  Hit chens  are  paying  lawyers  to  investigate  the  possibility  of  prosecuting  the  pope  for  crimes  against  humanity ,  their  solicitor  confirmed  today . 
 
 The  pair  argue  that  Pope  Benedict  XVI  should  be  arrested  when  he  visits  Britain  in  September  and  put  on  trial  for  his  alleged  cover - up  of  sexual  abuse  in  the  Catholic  church .  Last  week  a  letter  emerged  from  1985  in  which  the  then  Cardinal  Joseph  Rat z inger  urged  that  a  paed oph ilic"
pope,61531," just  follow  any  of  the  product  links  and  order  whatever  you  want  off  of  Amazon .  That âĢ Ļ s  it !  I âĢ Ļ ll  get  a  little  bonus .  Beats  the  hell  out  of  advertisements âĢ¦ <|endoftext|> Prom inent  atheists  Richard  Dawkins  and  Christopher  Hit chens  are  paying  lawyers  to  investigate  the  possibility  of  prosecuting  the  pope  for  crimes  against  humanity ,  their  solicitor  confirmed  today . 
 
 The  pair  argue  that  Pope  Benedict  XVI  should  be  arrested  when  he  visits  Britain  in  September  and  put  on  trial  for  his  alleged  cover - up  of  sexual  abuse  in  the  Catholic  church .  Last  week  a  letter  emerged  from  1985  in  which  the  then  Cardinal  Joseph  Rat z inger  urged  that  a  paed oph ilic"
pope,61531," Science  and  Technology .  The  church  condemned  Galileo  in  the  17 th  century  for  supporting  Nicholas  Cop ern icus '  discovery  that  the  Earth  rev olved  around  the  sun .  Church  teaching  at  the  time  placed  Earth  at  the  center  of  the  universe .  But  in  1992 ,  Pope  John  Paul  II  issued  a  declaration  saying  the  church 's  den unciation  of  Galileo  was  an  error  resulting  from  "" tr agic  mutual  incomp rehens ion .""  Hawking  is  one  of  the  best - known  theoretical  physicists  of  his  generation .  He  has  done  groundbreaking  research  on  black  holes  and  the  origins  of  the  universe ,  and  he  proposes  that  space  and  time  have  no  beginning  and  no  end .  During  a  question - and - answer  session"
pope,61531," Science  and  Technology .  The  church  condemned  Galileo  in  the  17 th  century  for  supporting  Nicholas  Cop ern icus '  discovery  that  the  Earth  rev olved  around  the  sun .  Church  teaching  at  the  time  placed  Earth  at  the  center  of  the  universe .  But  in  1992 ,  Pope  John  Paul  II  issued  a  declaration  saying  the  church 's  den unciation  of  Galileo  was  an  error  resulting  from  "" tr agic  mutual  incomp rehens ion .""  Hawking  is  one  of  the  best - known  theoretical  physicists  of  his  generation .  He  has  done  groundbreaking  research  on  black  holes  and  the  origins  of  the  universe ,  and  he  proposes  that  space  and  time  have  no  beginning  and  no  end .  During  a  question - and - answer  session"
pope,61531," the  Homeless  sculpture  by  Canadian  artist  Timothy  Sch mal z  in  St .  Peter 's  Square  on  Nov .  20 .  (  Vatican  photo  )  Canadian  sculpt or  Timothy  Sch mal z  meets  Pope  Francis  in  St .  Peter 's  Square  on  Nov .  20 .  (  Vatican  photo  ) 
 
 Tim othy  Sch mal z  brought  the  original  wooden  model  of  his  sculpture  to  St .  Peter âĢ Ļ s  Square  last  Wednesday  to  present  to  the  leader  of  the  Roman  Catholic  Church .  After  his  weekly  general  audience ,  the  Pope  prayed  over  the  statue  and  blessed  it ,  Sch mal z  said .  âĢ ľ It  is  very ,  very  amazing  for  a  sculpt or  to  have  that , âĢ Ŀ  he  said"
pope,61531," the  Homeless  sculpture  by  Canadian  artist  Timothy  Sch mal z  in  St .  Peter 's  Square  on  Nov .  20 .  (  Vatican  photo  )  Canadian  sculpt or  Timothy  Sch mal z  meets  Pope  Francis  in  St .  Peter 's  Square  on  Nov .  20 .  (  Vatican  photo  ) 
 
 Tim othy  Sch mal z  brought  the  original  wooden  model  of  his  sculpture  to  St .  Peter âĢ Ļ s  Square  last  Wednesday  to  present  to  the  leader  of  the  Roman  Catholic  Church .  After  his  weekly  general  audience ,  the  Pope  prayed  over  the  statue  and  blessed  it ,  Sch mal z  said .  âĢ ľ It  is  very ,  very  amazing  for  a  sculpt or  to  have  that , âĢ Ŀ  he  said"
pope,61531," in  an  interview  last  week . 
 
 Of  the  117  electors ,  a  slim  majority  of  61  are  from  Europe ,  compared  to  58  in  2005 .  Italy ,  the  largest  national  group ,  will  have  28  this  time ,  up  from  20  at  the  last  con clave  in  2005 . 
 
 H AR MON IS ING  CON ST IT UTION ,  R IT ES 
 
 L omb ardi ,  the  Vatican  spokesman ,  said  Pope  Benedict  was  considering  making  changes  that  would  âĢ ľ harm on ize âĢ Ŀ  two  documents  approved  by  his  predecessor . 
 
 One ,  the  1996  apost olic  constitution  called  âĢ ľ Un ivers i  Dominic i  Greg is , âĢ Ŀ  governs  the  entire  period  while"
pope,61531, Photos :  Political  life  and  career  of  Robert  Mug abe  The  Mug ab es  attend  Pope  Francis '  inauguration  Mass  in  March  2013 .  Hide  Caption  24  of  30  Photos :  Political  life  and  career  of  Robert  Mug abe  Mug abe  and  Chinese  President  Xi  Jinping  participate  in  a  signing  ceremony  in  Beijing  in  2014 .  Hide  Caption  25  of  30  Photos :  Political  life  and  career  of  Robert  Mug abe  Mug abe  speaks  at  the  Z AN U - PF  party 's  annual  conference  in  December  2016 .  The  party  endorsed  Mug abe  as  its  candidate  for  the  2018  election .  Hide  Caption  26  of  30  Photos :  Political  life  and  career  of  Robert  Mug abe  Mug abe  reviews  the  guard  of  honor  during  Zimbabwe 's
pope,61531, Photos :  Political  life  and  career  of  Robert  Mug abe  The  Mug ab es  attend  Pope  Francis '  inauguration  Mass  in  March  2013 .  Hide  Caption  24  of  30  Photos :  Political  life  and  career  of  Robert  Mug abe  Mug abe  and  Chinese  President  Xi  Jinping  participate  in  a  signing  ceremony  in  Beijing  in  2014 .  Hide  Caption  25  of  30  Photos :  Political  life  and  career  of  Robert  Mug abe  Mug abe  speaks  at  the  Z AN U - PF  party 's  annual  conference  in  December  2016 .  The  party  endorsed  Mug abe  as  its  candidate  for  the  2018  election .  Hide  Caption  26  of  30  Photos :  Political  life  and  career  of  Robert  Mug abe  Mug abe  reviews  the  guard  of  honor  during  Zimbabwe 's
